1.091667294502258301e+00,2.060607075691223145e-01,8.309624195098876953e-01,-3.444699645042419434e-01,3.896158337593078613e-01,1.448136091232299805e+00,9.903031587600708008e-01,-4.481189325451850891e-02,1.616652369499206543e+00,-1.688333749771118164e-01,-1.723065376281738281e-01,-1.682016849517822266e-01,2.516083121299743652e-01,-6.357167661190032959e-02,-2.689414918422698975e-01,-1.806269139051437378e-01,5.297312140464782715e-01,1.885264754295349121e+00,-1.895410865545272827e-01,1.432417511940002441e+00,2.967747747898101807e-01,1.729259967803955078e+00,-3.016989827156066895e-01,-1.685703396797180176e-01,1.440972805023193359e+00,-7.816431671380996704e-02,-1.117605417966842651e-01,6.017022728919982910e-01,-5.621310323476791382e-02,4.540833830833435059e-01,-8.768057078123092651e-02,1.760482907295227051e+00
-3.799451589584350586e-01,7.230637073516845703e-01,5.601575374603271484e-01,-4.528498277068138123e-02,-7.099132239818572998e-02,-1.387507468461990356e-01,-2.401902228593826294e-01,7.280744910240173340e-01,6.173354983329772949e-01,-8.294811099767684937e-02,7.433105111122131348e-01,-3.995275869965553284e-02,1.765267014503479004e+00,6.446247696876525879e-01,-2.635699510574340820e-01,-1.137864496558904648e-02,-1.229467689990997314e-01,-2.911983802914619446e-02,-2.058117389678955078e-01,-1.626259833574295044e-01,1.670351147651672363e+00,-2.140354365110397339e-02,1.804180860519409180e+00,-5.981456115841865540e-02,7.238745093345642090e-01,-3.504168093204498291e-01,-5.900071188807487488e-02,2.156717061996459961e+00,-1.326220333576202393e-01,7.809768319129943848e-01,-1.379396319389343262e-01,2.972105145454406738e-01
-1.460597366094589233e-01,-2.770960927009582520e-01,-2.458738982677459717e-01,9.663135409355163574e-01,-2.320221811532974243e-01,1.806953549385070801e-01,-2.319889515638351440e-01,-2.497277259826660156e-01,3.343198597431182861e-01,-1.648157984018325806e-01,-1.679841876029968262e-01,1.602018117904663086e+00,-1.517983525991439819e-01,1.291604161262512207e+00,4.366323053836822510e-01,-1.731403321027755737e-01,8.882713317871093750e-01,-1.540205478668212891e-01,6.650094389915466309e-01,-2.293320745229721069e-01,-2.212011255323886871e-02,1.141333654522895813e-01,7.712687551975250244e-02,-1.675192713737487793e-01,-7.554266601800918579e-02,-6.305541098117828369e-02,-9.665752947330474854e-02,2.345275133848190308e-03,1.627327799797058105e+00,6.566559076309204102e-01,1.297395348548889160e+00,-4.281287081539630890e-03
2.772633731365203857e-01,1.504762530326843262e+00,1.028767466545104980e+00,5.052943155169487000e-02,1.768931508064270020e+00,-6.421334296464920044e-02,1.343724131584167480e+00,1.463323354721069336e+00,-1.966383308172225952e-01,1.559238433837890625e+00,1.903109431266784668e+00,-2.289537489414215088e-01,1.015788674354553223e+00,-2.373031377792358398e-01,4.195056557655334473e-01,1.793421864509582520e+00,1.243295669555664062e-01,2.207807898521423340e-01,-3.547419607639312744e-01,-1.421227492392063141e-02,-1.620367467403411865e-01,-2.615210413932800293e-01,-1.828646957874298096e-01,1.043639540672302246e+00,-3.932580351829528809e-01,1.802075505256652832e+00,-4.186127483844757080e-01,-3.003220558166503906e-01,-9.188557416200637817e-02,-3.439094126224517822e-01,-6.892143934965133667e-02,-2.051636129617691040e-01
-1.730232685804367065e-01,-3.604568839073181152e-01,-2.910142242908477783e-01,1.236992716789245605e+00,-2.890563607215881348e-01,-4.928549006581306458e-02,-2.772537469863891602e-01,-3.131240010261535645e-01,3.021177649497985840e-01,-1.860248744487762451e-01,-1.935799717903137207e-01,1.904592275619506836e+00,-2.305496931076049805e-01,1.364240169525146484e+00,4.106555879116058350e-01,-1.831085532903671265e-01,9.189103245735168457e-01,-2.243656069040298462e-01,6.588859558105468750e-01,-2.935464978218078613e-01,-6.045551225543022156e-02,-7.263620197772979736e-02,-6.125507131218910217e-02,-1.765758991241455078e-01,-1.442695558071136475e-01,-9.061309695243835449e-02,-1.157660186290740967e-01,-2.134942263364791870e-02,1.920796275138854980e+00,7.781407833099365234e-01,1.446444392204284668e+00,-8.632882684469223022e-02
-1.178445667028427124e-01,-2.601517438888549805e-01,-1.952697336673736572e-01,8.192293047904968262e-01,-1.955085843801498413e-01,2.754236757755279541e-01,-2.038590013980865479e-01,-2.325964719057083130e-01,4.004733264446258545e-01,-1.494141370058059692e-01,-1.571256220340728760e-01,1.366924285888671875e+00,-1.258759647607803345e-01,1.153284430503845215e+00,3.293778002262115479e-01,-1.723176836967468262e-01,7.962279915809631348e-01,-1.257152557373046875e-01,4.242865443229675293e-01,-1.803028285503387451e-01,-6.643305998295545578e-03,1.049319952726364136e-01,-1.327537838369607925e-02,-1.663207560777664185e-01,-5.939889699220657349e-02,-6.940098851919174194e-02,-1.119427531957626343e-01,6.517311185598373413e-02,1.528631091117858887e+00,6.286438107490539551e-01,9.502981305122375488e-01,5.676647275686264038e-02
-1.759659498929977417e-01,-3.320194184780120850e-01,-2.714488506317138672e-01,1.140743613243103027e+00,-2.674510180950164795e-01,-2.503296174108982086e-02,-2.629039287567138672e-01,-2.935952246189117432e-01,3.284063935279846191e-01,-1.846061944961547852e-01,-1.810611784458160400e-01,1.815865039825439453e+00,-2.019774913787841797e-01,1.374037146568298340e+00,3.912241160869598389e-01,-1.818364411592483521e-01,9.318825602531433105e-01,-2.039542347192764282e-01,6.007634997367858887e-01,-2.812260389328002930e-01,-5.066771060228347778e-02,-4.765492677688598633e-02,-4.045931249856948853e-02,-1.733420342206954956e-01,-1.223563775420188904e-01,-8.961718529462814331e-02,-1.154075488448143005e-01,-2.810119884088635445e-03,1.842247843742370605e+00,7.474400401115417480e-01,1.436172604560852051e+00,-5.384562909603118896e-02
-1.873919069766998291e-01,-3.431770205497741699e-01,-2.998566925525665283e-01,1.172117471694946289e+00,-2.847065627574920654e-01,-3.385458886623382568e-02,-2.693558335304260254e-01,-3.164952397346496582e-01,3.704258203506469727e-01,-2.114517241716384888e-01,-1.938854902982711792e-01,1.915358066558837891e+00,-2.056210935115814209e-01,1.437049865722656250e+00,2.851539254188537598e-01,-1.937110871076583862e-01,1.106653809547424316e+00,-1.978122591972351074e-01,6.986480951309204102e-01,-3.081771135330200195e-01,-7.024338841438293457e-02,-1.749632507562637329e-02,-7.225229591131210327e-02,-1.750667989253997803e-01,-1.008746847510337830e-01,-1.133003681898117065e-01,-1.549730002880096436e-01,-1.334188785403966904e-02,1.926242470741271973e+00,8.048120737075805664e-01,1.625746250152587891e+00,-3.840893879532814026e-02
9.397794008255004883e-01,1.881380826234817505e-01,7.687534689903259277e-01,-3.183385431766510010e-01,3.992449939250946045e-01,1.262448549270629883e+00,8.343513011932373047e-01,-4.670392256230115891e-03,1.324211359024047852e+00,-1.521982550621032715e-01,-1.525843143463134766e-01,-1.443405896425247192e-01,2.087572515010833740e-01,-4.088884964585304260e-02,-2.005973756313323975e-01,-1.625954508781433105e-01,4.081114530563354492e-01,1.711093664169311523e+00,-1.028088629245758057e-01,1.269130825996398926e+00,4.234846532344818115e-01,1.716613888740539551e+00,-1.873109936714172363e-01,-1.488234102725982666e-01,1.217616677284240723e+00,-4.334097355604171753e-02,-4.427801445126533508e-02,5.782136917114257812e-01,-7.828468829393386841e-02,3.107400238513946533e-01,-1.797092333436012268e-02,1.510309696197509766e+00
6.887488365173339844e-01,3.270205855369567871e-01,-2.045899033546447754e-01,3.844191431999206543e-01,-4.306243360042572021e-02,-1.169976368546485901e-01,4.501092135906219482e-01,3.424463868141174316e-01,-2.440412640571594238e-01,1.776491999626159668e+00,8.094111084938049316e-02,-7.188094779849052429e-03,-2.127982228994369507e-01,-1.996246725320816040e-01,1.430995821952819824e+00,6.868084073066711426e-01,-3.063257038593292236e-01,-1.323742270469665527e-01,1.831859350204467773e+00,2.982128858566284180e-01,-1.316414922475814819e-01,-1.638175994157791138e-01,1.730882883071899414e+00,7.088025808334350586e-01,-4.025980085134506226e-02,6.190436482429504395e-01,1.580098986625671387e+00,-1.946061998605728149e-01,-1.889209151268005371e-01,-1.660535782575607300e-01,-9.684868901968002319e-02,-1.803974658250808716e-01
5.069453716278076172e-01,4.971291124820709229e-01,-6.890199333429336548e-02,3.133250474929809570e-01,3.534991145133972168e-01,-5.279718711972236633e-02,6.017743349075317383e-01,6.161189079284667969e-01,-2.177615463733673096e-01,1.429729580879211426e+00,4.157049953937530518e-01,-4.913613945245742798e-02,-1.459759473800659180e-01,-1.835368722677230835e-01,1.339885830879211426e+00,7.300227284431457520e-01,-2.630494534969329834e-01,-9.631141275167465210e-02,1.111017942428588867e+00,3.867986798286437988e-01,-1.481416374444961548e-01,-1.351151764392852783e-01,1.547775983810424805e+00,8.157471418380737305e-01,-6.302082538604736328e-02,6.728480458259582520e-01,1.514490127563476562e+00,-1.270924061536788940e-01,-1.438103765249252319e-01,-1.832227855920791626e-01,-8.323886245489120483e-02,-1.333243697881698608e-01
7.254543900489807129e-01,1.498092412948608398e-01,5.821749567985534668e-01,-2.261031717061996460e-01,3.494774699211120605e-01,1.549015402793884277e+00,5.634326934814453125e-01,-2.956968732178211212e-02,1.258614301681518555e+00,-9.944505244493484497e-02,-1.287529319524765015e-01,-1.184787079691886902e-01,4.010950922966003418e-01,-1.805125176906585693e-02,-1.450501531362533569e-01,-1.602906882762908936e-01,3.781429529190063477e-01,1.460929393768310547e+00,-1.301710903644561768e-01,1.217869043350219727e+00,3.671902418136596680e-01,1.566310048103332520e+00,-1.028138473629951477e-01,-1.558731347322463989e-01,1.183996319770812988e+00,-4.605981335043907166e-02,-9.714537858963012695e-02,5.383669734001159668e-01,-4.055475350469350815e-03,3.055989742279052734e-01,-1.170058473944664001e-01,1.362959027290344238e+00
-1.683663278818130493e-01,-3.544719517230987549e-01,-2.881405949592590332e-01,1.226430535316467285e+00,-2.856052815914154053e-01,-4.830413311719894409e-02,-2.782054245471954346e-01,-3.036454319953918457e-01,2.915139794349670410e-01,-1.736769080162048340e-01,-1.869579404592514038e-01,1.847073435783386230e+00,-2.180512547492980957e-01,1.353449225425720215e+00,4.362495541572570801e-01,-1.785510033369064331e-01,7.924407720565795898e-01,-2.295047342777252197e-01,5.678586959838867188e-01,-2.819662392139434814e-01,-4.270860180258750916e-02,-9.287837892770767212e-02,-2.965065464377403259e-02,-1.817430704832077026e-01,-1.470190435647964478e-01,-9.100310504436492920e-02,-1.017611920833587646e-01,-1.051001623272895813e-02,1.854219913482666016e+00,7.708530426025390625e-01,1.295135140419006348e+00,-1.000983789563179016e-01
-1.974795162677764893e-01,-3.641136288642883301e-01,-3.013947606086730957e-01,1.229362964630126953e+00,-2.895092070102691650e-01,-4.966907575726509094e-02,-2.764494419097900391e-01,-3.314030170440673828e-01,3.774343729019165039e-01,-2.185145616531372070e-01,-1.949791312217712402e-01,1.964900851249694824e+00,-2.238802313804626465e-01,1.439806103706359863e+00,2.676553428173065186e-01,-1.987756341695785522e-01,1.111429691314697266e+00,-2.126542925834655762e-01,6.119224429130554199e-01,-3.190575838088989258e-01,-8.336366713047027588e-02,-4.561856016516685486e-02,-8.899966627359390259e-02,-1.730077117681503296e-01,-1.162729486823081970e-01,-1.208237856626510620e-01,-1.635587513446807861e-01,-1.260819006711244583e-02,2.009902715682983398e+00,8.273631334304809570e-01,1.617423653602600098e+00,-5.784162506461143494e-02
-3.742706477642059326e-01,5.287815332412719727e-01,2.397127300500869751e-01,-2.344345115125179291e-02,-9.704004973173141479e-02,-8.171205967664718628e-02,-2.392208129167556763e-01,5.160539746284484863e-01,6.951542496681213379e-01,-6.435342878103256226e-02,5.979172587394714355e-01,-8.906674571335315704e-03,1.745442628860473633e+00,6.914754509925842285e-01,-2.525687217712402344e-01,-4.672963172197341919e-02,-1.321534961462020874e-01,-3.135425224900245667e-02,-2.154479026794433594e-01,-1.631179451942443848e-01,1.403466224670410156e+00,-4.946427419781684875e-02,2.021956443786621094e+00,-1.155657842755317688e-01,7.604191899299621582e-01,-3.674775362014770508e-01,-4.443532600998878479e-02,2.182979345321655273e+00,-7.545486837625503540e-02,8.199368119239807129e-01,-1.167251914739608765e-01,1.738781481981277466e-01
8.382002711296081543e-01,3.577806353569030762e-01,6.519460678100585938e-01,-2.765547037124633789e-01,3.570951819419860840e-01,1.463855266571044922e+00,6.989616155624389648e-01,-3.246868727728724480e-03,1.219833374023437500e+00,-1.125771477818489075e-01,-1.276519298553466797e-01,-8.717966079711914062e-02,2.257061898708343506e-01,1.460882872343063354e-01,-1.156134307384490967e-01,-1.295572221279144287e-01,1.576057970523834229e-01,1.363325953483581543e+00,-1.741570383310317993e-01,1.197349786758422852e+00,6.387812495231628418e-01,1.241794586181640625e+00,-8.833657950162887573e-02,-1.628757119178771973e-01,9.721445441246032715e-01,2.599875330924987793e-01,2.339864075183868408e-01,6.702331900596618652e-01,-5.335207656025886536e-02,3.757841289043426514e-01,9.761601686477661133e-02,1.699284553527832031e+00
-1.543335169553756714e-01,-3.331395685672760010e-01,-2.600533068180084229e-01,1.149154067039489746e+00,-2.635356783866882324e-01,-2.123339474201202393e-02,-2.625007331371307373e-01,-2.800760865211486816e-01,2.650506794452667236e-01,-1.579802930355072021e-01,-1.781931966543197632e-01,1.751204967498779297e+00,-2.080979943275451660e-01,1.301463484764099121e+00,5.153126716613769531e-01,-1.709265261888504028e-01,7.450910806655883789e-01,-2.143925577402114868e-01,5.833607912063598633e-01,-2.548663020133972168e-01,-2.972243167459964752e-02,-7.835198193788528442e-02,-1.366336084902286530e-02,-1.742478311061859131e-01,-1.472813338041305542e-01,-6.665956974029541016e-02,-7.973860204219818115e-02,-8.717987686395645142e-03,1.773419022560119629e+00,7.062434554100036621e-01,1.235760807991027832e+00,-8.314938843250274658e-02
5.890570878982543945e-01,2.210514098405838013e-01,1.804708540439605713e-01,-2.018745243549346924e-01,1.891722530126571655e-01,1.528781533241271973e+00,4.601235687732696533e-01,-4.264164716005325317e-02,1.186383128166198730e+00,-1.060712486505508423e-01,-1.291964352130889893e-01,-4.179884120821952820e-02,3.052558302879333496e-01,3.608587682247161865e-01,-9.295745193958282471e-02,-1.418352574110031128e-01,3.018764257431030273e-01,1.225805997848510742e+00,-1.541177332401275635e-01,9.801096916198730469e-01,5.037134885787963867e-01,1.352565288543701172e+00,-6.570042576640844345e-03,-1.738098263740539551e-01,1.074974894523620605e+00,1.143157109618186951e-01,-1.551410648971796036e-02,5.715705156326293945e-01,3.886645659804344177e-02,3.999636173248291016e-01,8.901817351579666138e-02,1.549196720123291016e+00
7.891477942466735840e-01,3.312773257493972778e-02,1.274288773536682129e+00,-1.736131906509399414e-01,5.560650825500488281e-01,1.180351376533508301e+00,4.134950637817382812e-01,-2.096692658960819244e-02,1.210296034812927246e+00,-8.101727813482284546e-02,-9.171672165393829346e-02,-1.888031959533691406e-01,7.696561217308044434e-01,-5.073323473334312439e-02,-2.144894748926162720e-01,-1.498001813888549805e-01,5.039028525352478027e-01,1.191275954246520996e+00,-1.987233906984329224e-01,1.336023688316345215e+00,4.537148475646972656e-01,1.350029468536376953e+00,-3.357278704643249512e-01,-1.476543247699737549e-01,8.189276456832885742e-01,-8.476106822490692139e-02,-2.370418757200241089e-01,3.727172017097473145e-01,2.327675372362136841e-01,2.832913398742675781e-01,-3.336387872695922852e-01,1.442561268806457520e+00
2.961569726467132568e-01,1.037834405899047852e+00,5.812175869941711426e-01,2.155169993638992310e-01,1.275693416595458984e+00,-6.266725808382034302e-02,9.693228602409362793e-01,1.180240392684936523e+00,-2.161219716072082520e-01,1.425894975662231445e+00,1.352554678916931152e+00,-1.792522668838500977e-01,1.744068861007690430e-01,-1.730437427759170532e-01,1.057400822639465332e+00,1.234118342399597168e+00,-9.821466356515884399e-02,-3.318858519196510315e-02,-6.933077424764633179e-02,2.582197189331054688e-01,-1.397390663623809814e-01,-1.577340513467788696e-01,3.192895352840423584e-01,1.188053846359252930e+00,-2.372581660747528076e-01,1.363667607307434082e+00,-1.478537078946828842e-02,-1.963224411010742188e-01,-1.178913563489913940e-01,-2.542791366577148438e-01,-9.518253058195114136e-02,-1.695255041122436523e-01
-1.756497919559478760e-01,-4.414450228214263916e-01,-3.775001168251037598e-01,1.546677470207214355e+00,-3.660745620727539062e-01,-1.355602592229843140e-01,-3.269037604331970215e-01,-3.807758092880249023e-01,2.690947651863098145e-01,-1.961714476346969604e-01,-2.334966808557510376e-01,2.197056770324707031e+00,-3.002452552318572998e-01,1.397822022438049316e+00,3.968987464904785156e-01,-1.941588073968887329e-01,8.940182924270629883e-01,-2.898008227348327637e-01,8.126365542411804199e-01,-3.460714221000671387e-01,-9.063269942998886108e-02,-1.477469354867935181e-01,-1.052984297275543213e-01,-2.003345042467117310e-01,-1.905671209096908569e-01,-1.150380522012710571e-01,-1.301233172416687012e-01,-6.560704857110977173e-02,2.130214452743530273e+00,9.128826260566711426e-01,1.496834754943847656e+00,-1.820241510868072510e-01
9.616979360580444336e-01,3.621154725551605225e-01,6.455629467964172363e-01,-3.197477757930755615e-01,3.636529445648193359e-01,1.434252023696899414e+00,8.609710335731506348e-01,-2.558682300150394440e-02,1.444030523300170898e+00,-1.421292573213577271e-01,-1.498842239379882812e-01,-1.118309423327445984e-01,2.181157171726226807e-01,4.136543348431587219e-02,-1.889991611242294312e-01,-1.451558172702789307e-01,2.561134099960327148e-01,1.614426732063293457e+00,-2.151303589344024658e-01,1.307701230049133301e+00,5.420607924461364746e-01,1.389723777770996094e+00,-1.770111918449401855e-01,-1.741442829370498657e-01,1.206970691680908203e+00,6.893288344144821167e-02,-3.603673307225108147e-03,6.772970557212829590e-01,-6.566398590803146362e-02,4.513139724731445312e-01,6.366042047739028931e-02,1.825590372085571289e+00
8.065112233161926270e-01,2.907506823539733887e-01,2.073447257280349731e-01,-2.853081524372100830e-01,2.713798880577087402e-01,1.474488019943237305e+00,7.653408050537109375e-01,-6.431277841329574585e-02,1.532522797584533691e+00,-1.536083966493606567e-01,-1.583290845155715942e-01,-8.151965588331222534e-02,2.765748798847198486e-01,1.919003576040267944e-01,-2.014362066984176636e-01,-1.604587286710739136e-01,3.521683514118194580e-01,1.663897156715393066e+00,-2.308446913957595825e-01,1.207767367362976074e+00,3.906963467597961426e-01,1.556920409202575684e+00,-1.234325617551803589e-01,-1.877886503934860229e-01,1.440926551818847656e+00,-1.614276133477687836e-02,-6.731791049242019653e-02,6.228753328323364258e-01,-3.393338620662689209e-02,5.042976737022399902e-01,1.679022163152694702e-01,1.751659989356994629e+00
1.170488357543945312e+00,1.229668334126472473e-01,8.791474103927612305e-01,-3.845781683921813965e-01,4.336920976638793945e-01,1.162541031837463379e+00,1.094237208366394043e+00,-2.570955455303192139e-02,1.579981803894042969e+00,-1.985403299331665039e-01,-1.869098991155624390e-01,-1.930025964975357056e-01,1.555407941341400146e-01,-8.960068225860595703e-02,-3.006408214569091797e-01,-1.905649453401565552e-01,6.141619682312011719e-01,2.077582597732543945e+00,-1.161559447646141052e-01,1.428335189819335938e+00,2.516696453094482422e-01,2.023500680923461914e+00,-3.311583399772644043e-01,-1.549047827720642090e-01,1.487624168395996094e+00,-1.066889166831970215e-01,-1.176149472594261169e-01,5.388244390487670898e-01,-1.000585481524467468e-01,3.683547377586364746e-01,-3.778139129281044006e-02,1.632826209068298340e+00
6.890425682067871094e-01,1.421895384788513184e+00,1.650349199771881104e-01,5.631814599037170410e-01,1.794281005859375000e+00,-5.575891733169555664e-01,1.956921577453613281e+00,1.580178260803222656e+00,-4.837079346179962158e-01,2.144856214523315430e+00,2.078687429428100586e+00,-2.926218509674072266e-01,-2.144607752561569214e-01,-5.094316601753234863e-01,1.216066837310791016e+00,2.527771234512329102e+00,-3.223017156124114990e-01,-1.883353292942047119e-01,1.509635448455810547e-01,1.229460816830396652e-02,-5.042965412139892578e-01,-4.408094882965087891e-01,-4.536689817905426025e-02,2.978624343872070312e+00,-2.794681787490844727e-01,1.006111145019531250e+00,5.031982064247131348e-01,-4.083006083965301514e-01,-3.432272672653198242e-01,-4.463386535644531250e-01,-1.764204949140548706e-01,-4.513665735721588135e-01
-1.307836025953292847e-01,-2.948783040046691895e-01,-2.121920436620712280e-01,1.026738047599792480e+00,-2.270575463771820068e-01,9.697737544775009155e-02,-2.384125888347625732e-01,-2.378443330526351929e-01,2.265968322753906250e-01,-1.268079280853271484e-01,-1.604707539081573486e-01,1.563220500946044922e+00,-1.878755539655685425e-01,1.198879241943359375e+00,6.365798115730285645e-01,-1.563719660043716431e-01,6.008877158164978027e-01,-1.919148415327072144e-01,5.482710003852844238e-01,-2.058202177286148071e-01,-6.813606247305870056e-03,-6.453501433134078979e-02,1.433814316987991333e-01,-1.636101305484771729e-01,-1.477360129356384277e-01,-2.669898048043251038e-02,-3.130795806646347046e-02,3.930312115699052811e-03,1.610124230384826660e+00,6.013345718383789062e-01,1.054815769195556641e+00,-6.396288424730300903e-02
-1.423628479242324829e-01,-2.655101716518402100e-01,-2.340993583202362061e-01,9.293910264968872070e-01,-2.222331315279006958e-01,2.354323118925094604e-01,-2.259970456361770630e-01,-2.397940158843994141e-01,3.286336958408355713e-01,-1.592749208211898804e-01,-1.625618785619735718e-01,1.561250686645507812e+00,-1.416884362697601318e-01,1.278361439704895020e+00,4.512528777122497559e-01,-1.706871390342712402e-01,8.718364238739013672e-01,-1.474472880363464355e-01,6.545827984809875488e-01,-2.210539430379867554e-01,-1.520395092666149139e-02,1.407017558813095093e-01,1.194768846035003662e-01,-1.654146611690521240e-01,-7.116670161485671997e-02,-5.759384483098983765e-02,-9.032589197158813477e-02,3.006601147353649139e-02,1.590397357940673828e+00,6.374318003654479980e-01,1.268625020980834961e+00,2.945693023502826691e-02
3.522942662239074707e-01,6.498510241508483887e-01,3.212945759296417236e-01,3.843899965286254883e-01,9.521256089210510254e-01,-7.251721620559692383e-02,7.117987275123596191e-01,9.231539368629455566e-01,-2.143821120262145996e-01,1.161494135856628418e+00,8.475561738014221191e-01,-9.296266734600067139e-02,-1.022234931588172913e-01,-2.108441591262817383e-01,1.183164477348327637e+00,9.215349555015563965e-01,-2.268085032701492310e-01,-9.222596138715744019e-02,5.066787004470825195e-01,4.172742068767547607e-01,-1.773083060979843140e-01,-1.279282718896865845e-01,1.277986764907836914e+00,1.063653826713562012e+00,-1.070508733391761780e-01,8.441831469535827637e-01,1.479828000068664551e+00,-9.682389348745346069e-02,-1.173961907625198364e-01,-2.080294042825698853e-01,-1.056747585535049438e-01,-1.212068200111389160e-01
5.378848910331726074e-01,6.603971719741821289e-01,-3.369719162583351135e-02,4.454052150249481201e-01,7.652444839477539062e-01,-1.977082192897796631e-01,9.558911919593811035e-01,8.608288168907165527e-01,-2.897789180278778076e-01,1.588243365287780762e+00,8.197467327117919922e-01,-9.728331863880157471e-02,-1.994031220674514771e-01,-3.030427992343902588e-01,1.302788615226745605e+00,1.160285592079162598e+00,-3.245420753955841064e-01,-1.335480660200119019e-01,9.753139615058898926e-01,3.431512117385864258e-01,-2.821638286113739014e-01,-2.243247181177139282e-01,1.323367714881896973e+00,1.389062881469726562e+00,-9.516193717718124390e-02,6.411716341972351074e-01,1.715399265289306641e+00,-1.654681861400604248e-01,-1.928463876247406006e-01,-2.499379068613052368e-01,-1.115447878837585449e-01,-2.162940055131912231e-01
4.192072153091430664e-01,5.709103941917419434e-01,6.810710579156875610e-02,3.883233666419982910e-01,7.447652220726013184e-01,-8.165130019187927246e-02,6.946468949317932129e-01,8.084899187088012695e-01,-2.249937057495117188e-01,1.259364485740661621e+00,6.822130084037780762e-01,-7.235201448202133179e-02,-1.425936371088027954e-01,-2.213089019060134888e-01,1.258279204368591309e+00,8.616329431533813477e-01,-2.683450579643249512e-01,-1.054136753082275391e-01,8.111911416053771973e-01,4.235566854476928711e-01,-1.919130682945251465e-01,-1.399753987789154053e-01,1.485620379447937012e+00,1.029756426811218262e+00,-7.692795246839523315e-02,7.036409974098205566e-01,1.726464152336120605e+00,-9.798211604356765747e-02,-1.347300559282302856e-01,-2.013797014951705933e-01,-9.968847781419754028e-02,-1.295383572578430176e-01
5.577089786529541016e-01,6.462883949279785156e-01,-3.994019702076911926e-02,4.633621275424957275e-01,7.410672307014465332e-01,-2.017405778169631958e-01,9.272598624229431152e-01,8.455866575241088867e-01,-2.914709448814392090e-01,1.574634671211242676e+00,7.919821739196777344e-01,-9.399729967117309570e-02,-2.067524194717407227e-01,-3.039688169956207275e-01,1.314743399620056152e+00,1.156280755996704102e+00,-3.306937515735626221e-01,-1.418704986572265625e-01,1.036213040351867676e+00,3.519021272659301758e-01,-2.795877754688262939e-01,-2.193464934825897217e-01,1.377629756927490234e+00,1.403861761093139648e+00,-8.727329224348068237e-02,6.184300780296325684e-01,1.792773008346557617e+00,-1.668363958597183228e-01,-1.961710005998611450e-01,-2.464395165443420410e-01,-1.167880669236183167e-01,-2.114784419536590576e-01
4.984909892082214355e-01,-6.646474450826644897e-02,-2.769646644592285156e-01,7.014265656471252441e-01,-2.033154070377349854e-01,-3.055069595575332642e-03,-9.377779811620712280e-02,-5.271359905600547791e-02,-1.202602460980415344e-01,1.234902024269104004e+00,-1.172765865921974182e-01,6.274579763412475586e-01,-1.789468824863433838e-01,-1.751445792615413666e-02,1.249292612075805664e+00,1.532608270645141602e-02,-1.555118560791015625e-01,-1.441104710102081299e-01,2.081369161605834961e+00,6.675119698047637939e-02,1.448428779840469360e-01,-7.275854051113128662e-02,1.667964458465576172e+00,-6.145514547824859619e-02,-7.577528059482574463e-02,8.261814117431640625e-01,1.247544765472412109e+00,-1.802658289670944214e-01,-2.417675405740737915e-02,-2.795441448688507080e-02,-5.059009790420532227e-02,-1.495242416858673096e-01
3.933786749839782715e-01,7.461605668067932129e-01,2.087977975606918335e-01,2.632686495780944824e-01,8.920082449913024902e-01,-6.674858927726745605e-02,7.828211784362792969e-01,9.196372032165527344e-01,-2.200367003679275513e-01,1.247818589210510254e+00,8.682041764259338379e-01,-1.150833144783973694e-01,-7.662082463502883911e-02,-1.793594062328338623e-01,1.251599907875061035e+00,9.702906608581542969e-01,-1.964308321475982666e-01,-7.550239562988281250e-02,4.223937392234802246e-01,3.687945008277893066e-01,-1.484509557485580444e-01,-1.294058412313461304e-01,1.052087664604187012e+00,1.093390703201293945e+00,-1.237230375409126282e-01,9.057947397232055664e-01,1.004551410675048828e+00,-1.311701536178588867e-01,-1.352321207523345947e-01,-2.162658721208572388e-01,-9.467315673828125000e-02,-1.299214363098144531e-01
1.305577605962753296e-01,-1.203780770301818848e-01,6.567974388599395752e-02,-2.145745093002915382e-03,-3.832693770527839661e-02,8.089072704315185547e-01,-5.451310425996780396e-02,-1.319738924503326416e-01,8.609887361526489258e-01,-1.220595240592956543e-01,-1.269458234310150146e-01,2.074481993913650513e-01,1.905130594968795776e-01,4.413627982139587402e-01,-9.025352448225021362e-02,-1.708939522504806519e-01,7.205778360366821289e-01,3.901762664318084717e-01,-5.418239906430244446e-02,2.636247277259826660e-01,1.761641204357147217e-01,9.093222022056579590e-01,-1.621042490005493164e-01,-1.619237512350082397e-01,4.638044238090515137e-01,-9.077669680118560791e-02,-2.037395685911178589e-01,1.999084353446960449e-01,8.802277445793151855e-01,4.744726121425628662e-01,-7.794875651597976685e-02,8.256602287292480469e-01
